171683,561504
166203,545897
165136,545776
166411,545661
164816,545546
165199,545615
166040,544232
129095,546119
129807,548044
130189,546112
130596,547997
130304,546616
130711,546500
90553,578207
89486,578086
88760,577972
90276,578039
90246,577723
90653,577607
132278,568862
131552,568748
132393,569366
132776,569435
131181,569320
131380,569205
96008,571769
95282,571655
96122,570272
95396,570158
96912,570225
95109,570111
232047,523913
232430,523982
232836,523866
232468,523752
232110,523752
232516,523636
125575,553570
126849,553455
126364,553523
125996,553409
126403,553293
126111,553913
144257,561635
143531,561521
143603,561474
142876,561360
143084,561359
142792,561979
119394,554598
119433,554368
119816,554437
120222,554321
119931,554941
118840,554751
133998,595034
134381,595103
132786,594988
134061,594873
132901,593491
133284,593560
163864,587677
163903,587447
163975,587400
163683,588020
164089,587904
164671,587858
123918,568402
123192,568288
124033,568906
122613,568861
123020,568745
123640,568704
57429,587107
57142,587060
58851,587679
57257,587564
57639,587633
58046,587517
48304,525671
49578,525556
49985,525440
49259,525326
48773,525394
48482,524013
105683,542616
104957,544503
106473,542569
104670,544456
105945,544341
104785,542959
131372,566737
130679,566806
131085,566690
130794,567310
131942,567263
131820,567153
180745,572016
182019,571901
181166,571855
181742,571543
181015,571429
182531,571496
241962,523191
243236,523076
243114,524967
241496,525037
241903,524921
241611,523540
178091,595733
179801,596352
179315,596420
178589,596306
178995,596190
178269,596076
212953,535868
211358,535753
212633,535638
211473,536257
211856,536326
212262,536210
138094,555683
137803,556303
138951,556256
139357,556140
138631,556026
138272,556026
145611,566988
145994,567057
146400,566941
146273,566108
144983,566033
146258,565918
102903,536454
102418,536522
103693,536407
102626,536286
102825,536171
103208,536240
116799,595148
116073,595034
116271,596920
117640,595531
116022,595601
116429,595485
109028,531513
107962,531392
108345,531461
108751,531345
108025,531231
108866,531849
140879,588457
140152,588343
141668,588410
141376,589030
141783,588914
141057,588800
180169,537382
180575,537266
181850,537151
180255,537036
180638,537105
181742,536787
106116,591153
106957,589770
107340,589839
105745,589724
107020,589609
106661,589609
120771,544420
121177,544304
119758,544259
121156,544762
120430,544648
119577,544602
143766,518844
143479,518797
142752,518683
143900,518636
143542,518636
144383,519254
77930,531815
78336,531699
76718,531769
77124,531653
76756,531539
76682,532767
138184,557415
138590,557299
138973,557368
137906,557247
139181,557132
138021,557751
156177,556255
156560,556324
155494,556203
155202,556823
155608,556707
156756,556660
144399,560873
143673,560759
144079,560643
143661,559330
142934,559216
143341,559100
100510,580946
99784,580832
100191,580716
99464,580602
98979,580670
98687,581290
165166,578107
165549,578176
163954,578061
165229,577946
165107,577836
165490,577905
153938,560088
155212,559973
153524,558597
153907,558666
154314,558550
153587,558436
263265,560737
263342,560512
263725,560581
263932,560580
263206,560466
264102,560149
103644,593691
103353,594311
103759,594195
103032,594081
104548,594148
103822,594034
139126,554516
139532,554400
138806,554286
140321,554353
140029,554973
138435,554858
195336,558012
194851,558080
194125,557966
194531,557850
193805,557736
194951,558394
203822,496525
203095,496411
203936,497029
203210,496915
203253,496977
202527,496863
155741,536769
156147,536653
155421,536539
155463,536601
154737,536487
155841,538170
78444,517003
79719,518889
79761,516950
79469,517570
77875,517455
79150,517340
164453,563026
163727,562912
164133,562796
163842,563416
165357,563483
164631,563369
132688,554080
133836,554033
132241,553918
133516,553803
133398,553560
132672,553446
120854,562180
121894,562683
121041,562637
122316,562522
121210,562206
121922,562130
121365,552288
119770,552173
121045,552058
119780,552052
120162,552121
120569,552005
114298,541541
114340,541603
116050,542222
114455,542107
115730,541992
115244,542060
137141,559650
137548,559534
137931,559603
136771,558221
138045,560107
136451,559992
122006,565013
122389,565082
122795,564966
122069,564852
122910,565470
123293,565539
234795,593189
234634,592692
235040,592576
233422,592646
233300,592536
234575,592421
151683,579079
150957,578965
151270,577588
150543,577474
150058,577542
151333,577427
139388,549890
139266,549780
139649,549849
140056,549733
140385,549417
140791,549301
36178,607840
36561,607909
34966,607794
36241,607679
36647,607563
35029,607633
148515,555798
147789,555684
148630,556302
149013,556371
149419,556255
148693,556141
109856,526641
109370,526709
108644,526595
109050,526479
108759,527099
108801,527161
509993,181442
510834,182060
510108,181946
510819,181870
511202,181939
509608,181824
497018,163357
496292,163243
496334,163305
496305,164990
496711,164874
495985,164760
475198,194017
476473,193902
474878,193787
476153,193672
475668,193740
475309,193740
507928,201059
508334,200943
508043,201563
509558,199629
508832,201516
509238,201400
568011,195265
567284,197152
567691,197036
568074,197105
568480,196989
568188,195608
506383,179851
506857,180355
506131,180241
507118,180314
507025,178818
507790,178702
542171,206789
543012,207407
542285,207293
541800,207361
543074,207246
541480,207131
507407,179253
508555,179206
508196,179206
507905,177825
508311,179710
508694,179779
461963,188449
463238,190335
463644,190219
462026,190289
462738,190213
462446,188832
507398,170521
507781,170590
506714,170469
507989,170354
506394,170239
507410,170927
477386,162574
478321,162452
478292,162136
477806,162204
479081,162089
477486,161974
505228,180679
506503,182565
506017,182633
505291,182519
505697,182403
505406,181022
469255,168848
469661,168732
468043,168802
468884,169420
468517,169306
468923,169190
512516,172311
513791,172196
512196,172081
513471,171966
512985,172034
512694,172654
501144,178482
501022,178372
500296,178258
501811,178325
501085,178211
502090,179377
461464,175197
461342,175087
460616,174973
461022,174857
461405,174926
462246,175544
575036,219215
574915,219105
575297,219174
575704,219058
574779,219059
575620,219677
544662,144870
544341,144875
543621,146761
544022,146646
544404,146715
545245,145332
510615,176713
510493,176603
511569,176603
509974,176488
509945,176172
511460,176239
543892,163439
543605,163392
543314,162011
542383,161936
543658,163822
543299,163822
477186,190793
477568,190862
476502,190741
477777,190626
476617,191245
477000,191314
517894,199237
519263,199849
518537,199735
518052,199803
519326,199688
519733,199572
522787,170810
522061,170696
521576,170764
522850,170649
521953,170332
521227,170218
559745,190812
560128,190881
560535,192766
559808,192652
560215,192536
560598,192605
418336,97437
418743,97321
418451,97941
417965,98009
417239,97895
417117,97785
550014,209619
549529,209687
550803,209572
550681,209462
550390,210082
549904,210150
549714,172861
549422,171480
549300,173371
549683,173440
550090,173324
549363,173210
521491,201719
522766,201604
522280,201672
522251,201356
522658,201240
522856,201125
484559,204132
485324,204016
484598,203902
485004,203786
485387,203855
486228,204473
487707,168985
488982,168870
487915,168749
488298,168818
488704,168702
488413,167321
504733,175442
506002,175328
506714,175252
505988,175138
504827,175757
505210,175826
466041,114634
466424,114703
467265,115321
466738,115092
466780,115154
466054,115040
571518,189388
570886,190001
572160,189886
570566,189771
570949,189840
571355,189724
506565,178016
505839,177902
506245,177786
505954,176405
507469,176472
506743,176358
515684,190306
514958,190192
515798,190810
515072,190696
515280,190695
516588,190763
500931,182951
501772,181568
501046,183455
501244,183340
500759,183408
501494,182976
505098,192577
505505,194462
505137,194348
505543,194232
505926,194301
504766,192919
554554,166335
553318,166220
553701,166289
554107,166173
553816,166793
553457,166793
503613,206384
504378,206268
503652,206154
503166,206222
502875,206842
503281,206726
553222,221475
553628,223360
553599,223044
553114,223112
552387,222998
552794,222882
502952,176368
504662,174986
504303,174986
504709,174870
503091,174940
503498,174824
513571,178931
514846,178816
515054,178815
514327,178701
514734,178585
515117,178654
513858,141417
513132,141303
514647,141370
513921,141256
514327,141140
514298,142825
536439,177588
535713,177474
536119,177358
536502,177427
536909,177311
536617,177931
515093,177266
516367,177151
514773,177036
516047,176921
515562,176989
515203,176989
450240,171172
450646,171056
451921,170941
451436,171009
450709,170895
451550,171513
521892,152874
521165,152760
521572,152644
521955,152713
523058,154396
522332,154282
506279,204273
505553,204159
505959,204043
505667,204663
507183,204730
506456,204616
510658,186091
509932,185977
510140,185976
511849,186595
510254,186480
510637,186549
491435,218722
491143,217341
490658,217409
491734,217409
492140,217293
491414,217179
530661,181164
529935,181050
531333,180282
530607,180168
530121,180236
531396,182122
510172,220808
508554,220878
509395,221496
508668,221382
509075,221266
509458,221335
536169,179348
535878,179968
535392,180036
534666,179922
535073,179806
536347,179691
509801,174560
509510,175180
509916,175064
509190,174950
508704,175018
509979,174903
547276,210944
546550,210830
546956,210714
546229,210600
545744,210668
545452,211288
510980,144073
511363,144142
511769,144026
511043,143912
511884,142529
510959,142530
508226,177949
509500,177834
509015,177902
508289,177788
509130,178406
508404,178292
508063,178939
507337,178825
507743,178709
507714,178393
507229,178461
506502,178347
513253,225563
513636,225632
514042,225516
513117,225517
513958,226135
513232,226021
454419,104347
455694,104232
456100,104116
454482,104186
455323,102803
454597,102689
437140,149286
438414,149171
438821,149055
438529,149675
438044,149743
437318,149629
519460,162215
520735,162100
520249,162168
520220,161852
519862,161852
520268,161736
510333,178421
509607,178307
509485,178197
509868,178266
510274,178150
509915,178150
508500,148201
507774,148087
509653,147976
508927,147862
508441,147930
508412,147614
514614,229734
513887,229620
513766,229510
515475,230129
514990,230197
514065,230198
474479,186367
473465,186441
475107,186440
474816,187060
475222,186944
474496,186830
518462,170546
518775,171170
518417,171170
518800,171239
519206,171123
518480,171009
509932,175754
510507,175442
509781,175328
509296,175396
509494,175281
510769,175166
511170,175423
511483,176047
510757,175933
512399,175932
510804,175817
511546,175886
440237,115556
439945,114175
439824,114065
440207,114134
440613,116019
440245,115905
535844,244646
535552,245266
535430,245156
534704,245042
536578,245109
536219,245109
505249,151165
505632,151234
505510,151124
504784,151010
504992,151009
505190,150894
474394,201186
475669,201071
474655,201145
475930,201030
474694,200915
474402,199534
510709,174604
509982,174490
509861,174380
509493,174266
509008,174334
510717,174953
510108,150841
510491,150910
510369,150800
510898,150369
511105,150368
511488,150437
491795,125249
492782,125322
490980,125208
492689,125827
492897,125826
492171,125712
500942,194783
501416,195287
499821,195172
501463,195171
499845,195241
500780,195119
517283,150070
517689,149954
516963,149840
516477,149908
517752,149793
517061,148999
482929,160549
484444,160616
483718,160502
482651,160381
483926,160266
483441,160334
523124,184997
524399,184882
523767,185495
524150,185564
524556,185448
523830,185334
494359,190497
493633,190383
494039,190267
493748,190887
493262,190955
494537,190840
483866,200889
485141,200774
484655,200842
483929,200728
484770,199345
484044,199231
471185,154459
471156,154143
471562,154027
470836,153913
469822,153987
470021,153872
471963,102621
470369,102506
471110,102575
471423,103199
470697,103085
471103,102969
578408,189474
576989,189429
578868,189318
577943,189319
578349,189203
578732,189272
515615,151427
515494,151317
517203,149935
515608,149820
515991,149889
516397,149773
470490,190632
469764,190518
470170,190402
470553,190471
470959,190355
470668,190975
485294,125596
485700,125480
485544,125232
484818,125118
485224,125002
485607,125071
510336,187457
510742,187341
510016,187227
510422,187111
510805,187180
509950,187839
481976,148478
481250,148364
482091,148982
481364,148868
481407,148930
482682,148815
524717,124789
523122,124674
523505,124743
524439,124621
524148,125241
524554,125125
508864,169656
509208,169466
509790,169420
508630,168038
509905,167923
508310,167808
516409,174328
516448,174098
515962,174166
515933,173850
516339,173734
515981,173734
490702,174408
491108,174292
490382,174178
490788,174062
491171,174131
489483,174756
499091,125927
497930,126546
498313,126615
498192,126505
497465,126391
497872,126275
515159,139347
515542,139416
515420,141307
515129,139926
515535,139810
515918,139879
521171,178231
522446,178116
522159,178069
521433,177955
522632,178573
522274,178573
499165,205908
500681,205975
499009,207661
499416,207545
500691,207430
500205,207498
510822,149652
510294,149423
510700,149307
511083,149376
509923,149995
511198,149880
505737,143249
506578,143867
505852,143753
505367,143821
506641,143706
505575,143585
496645,178050
495919,177936
495434,178004
494707,177890
496076,178502
495350,178388
502750,163096
502459,163716
501392,163595
502667,163480
502181,163548
501455,163434
503947,178048
502657,177973
503932,177858
503034,177541
503417,177610
503824,177494
547307,152883
547015,153503
547422,153387
547804,153456
548211,153340
547485,153226
521849,209707
521363,209775
522638,209660
521478,210279
522753,210164
522267,210232
488028,176331
488434,176215
487708,176101
487223,176169
488865,176168
488139,176054
513785,170622
513059,170508
513900,171126
513207,171195
512480,171081
512359,170971
569823,183054
571338,183121
570612,183007
570490,182897
570461,182581
569976,182649
491612,122890
492887,122775
493199,123399
492473,123285
491988,123353
493262,123238
457492,129520
457370,129410
457753,129479
458159,129363
457234,129364
458076,127981
535889,201637
535860,201321
537376,201388
536650,201274
537056,201158
536329,201044
437370,56324
436885,56392
438160,56277
438566,56161
438274,56781
437789,56849
521338,177750
522378,178253
522761,176321
520968,176321
522441,178092
522072,177769
496247,179942
496629,180011
497036,179895
496744,178514
497456,178438
496729,178324
509271,229033
508545,228919
507478,228798
508753,228683
508268,228751
508901,229370
508486,175201
507420,177081
507390,176765
508698,176833
507104,176718
508378,176603
495060,173916
495259,173801
495642,173870
494048,173755
495322,173640
494162,174259
529410,155284
530251,155902
529524,155788
529931,155672
530314,155741
530720,155625
511494,177864
511901,177748
510283,177818
511123,178436
510397,178322
510275,178212
505412,160981
506687,160866
507093,160750
506367,160636
507354,160709
507063,161329
473689,163753
473660,163437
474647,163510
473921,163396
474327,163280
473601,163166
490146,147772
491133,147845
490407,147731
491248,146348
490521,146234
490036,146302
516905,153494
517311,153378
518586,153263
518101,153331
517742,153331
517016,153217
506038,175298
505311,175184
506827,175251
506535,175871
506734,175756
505139,175641
521425,183353
521831,183237
521105,183123
521511,183007
521894,183076
521535,183076
507923,167529
508093,167098
508499,168983
507574,168984
507815,168931
507089,168817
496635,204798
495782,204752
496716,204630
496424,205250
496831,205134
495213,205204
510494,174499
509427,174378
510702,174263
510217,174331
509490,176218
510594,175900
502934,212186
503775,210803
504158,210872
502564,210757
503838,210642
504245,210526
512803,123341
511384,123296
511790,123180
511498,123800
513014,123867
512089,123868
487597,166383
488700,166065
487974,165951
487488,166019
488763,165904
488641,165794
535811,199799
537086,201685
536600,199752
535874,201639
536187,200262
535820,200148
540961,165174
541344,165243
541542,165128
541421,165018
540694,164904
542210,164971
496126,192247
496011,192136
497714,192756
497229,192824
496502,192710
496909,192594
498209,173037
497483,172923
498999,172990
498272,172876
498679,172760
498387,173380
490284,174805
488689,174690
488660,174374
488868,174373
490143,174258
489657,174326
548232,158468
547505,158354
547912,158238
547185,158124
547393,158123
547776,158192
510707,141884
511114,141768
510822,142388
510337,142456
511611,142341
510545,142220
517893,179281
517408,179349
516682,179235
517616,179113
517324,179733
516839,179801
536680,174075
535954,173961
535099,174620
536374,174505
536780,174389
535162,174459
531510,213892
530444,213771
531718,213656
531233,213724
531105,214892
529869,214777
496801,167277
497383,167231
497591,167230
497299,167850
497705,167734
496979,167620
519960,141082
519668,139701
521183,139768
520457,139654
519968,139430
519482,139498
575515,214775
575397,214532
576672,214417
575078,214302
576352,214187
575867,214255
469734,183630
470140,183514
469849,182133
471364,182200
469562,182086
470837,181971
465931,194055
465205,193941
465611,193825
465582,195510
465789,195509
466172,193577
492503,180859
493344,181477
492618,181363
493024,181247
493407,181316
492340,181195
472004,180582
470409,180467
470792,180536
472161,179147
471435,179033
471841,180918
481488,172754
482763,172639
481696,174519
482971,174404
482485,174472
482194,173091
509884,177080
509592,177700
509999,177584
510382,177653
510023,177653
510429,177537
491388,207900
491794,207784
492268,208288
491574,206356
492849,208242
491254,208127
487087,170859
486602,170927
485875,170813
486915,169315
487298,169384
487176,169274
476133,108646
474538,108531
475813,108416
474799,108490
476508,109109
474914,108994
500872,173045
501255,173114
501133,173004
500406,172890
500813,172774
501196,172843
515090,191009
514799,191629
516314,191696
515588,191582
515994,191466
515268,191352
474913,82819
476188,82704
476594,82588
476565,82272
476079,82340
475353,82226
497202,161372
496476,161258
497991,161325
497898,161830
496633,161824
497908,161709
518273,174898
517546,174784
517745,174669
517787,174731
517061,174617
518165,174299
522731,163569
522774,163631
522482,164251
522888,164135
522162,164021
521677,164089
434703,125155
435415,125079
435797,125148
436204,125032
435477,124918
436319,123535
516773,183677
515179,183562
515149,183246
515556,183130
515939,183199
516345,183083
502738,174147
502011,174033
502418,173917
502801,173986
502442,173986
502848,173870
514810,166410
515216,166294
515599,166363
514439,166982
515714,166867
515592,166757
513119,221006
513502,221075
513909,220959
513182,220845
513495,219468
513878,219537
511663,121727
512137,122231
512015,122121
512398,122190
510803,122075
512078,121960
511242,176306
511120,176196
511503,176265
509908,176150
509879,175834
510285,175718
509351,174709
509060,173328
509466,173212
508740,173098
508613,173166
507887,173052
514570,182423
512976,182308
514685,182927
514199,182995
513473,182881
513880,182765
484236,112758
483750,112826
485025,112711
483430,112596
485140,113215
485182,113277
506451,149233
506159,147852
506566,147736
506949,147805
505882,147684
507157,147569
484271,172341
482653,172411
483365,172335
483336,172019
483742,171903
483016,171789
542810,174238
543745,174116
543019,174002
543425,173886
542500,173887
542014,173955
475558,178371
474398,178990
474781,179059
475187,178943
474461,178829
474868,178713
522392,250700
520774,250770
521180,250654
522455,250539
521295,251158
521678,251227
494309,190428
495150,191046
494423,190932
494830,190816
495571,190885
495449,190775
535403,173735
534676,173621
534748,173574
534719,175259
534597,175149
535872,175034
485431,151357
486946,151424
486220,151310
486098,151200
485372,151086
486888,151153
530470,200650
530348,200540
530056,199159
529571,199227
528845,199113
529251,200998
546362,176092
547637,175977
547151,176045
546425,175931
547266,174548
546540,174434
517529,186560
519238,187179
517643,187064
518918,186949
518432,187017
518074,187017
520525,174870
520931,174754
522206,174639
521720,174707
521691,174391
521333,174391
457876,106978
457584,105597
457099,105665
458374,107551
457084,107476
458359,107361
496449,157177
495964,157245
497238,157130
496606,157743
495880,157629
496088,157628
515832,220794
515802,220478
516737,220356
516011,220242
515525,220310
515158,220196
509472,170985
509670,170870
510053,170939
510894,169556
510168,169442
510574,169326
501223,170571
500738,170639
502012,170524
502419,170408
502389,170092
501904,170160
505558,149878
505266,150498
505672,150382
506056,150451
506462,150335
505735,150221
468221,147373
468628,149258
469011,147326
467416,149212
469125,147830
469004,147720
514539,174842
514383,174594
514024,174594
513298,174480
513176,174370
513559,174439
454540,158156
453814,158042
453692,157932
453400,158552
453041,158552
454189,158505
490145,197957
490457,198581
489731,198467
489246,198535
490520,198420
488926,198305
594029,210607
595304,212493
594819,212561
594092,212447
594933,211064
594207,210950
563464,168919
562979,168987
562687,169607
563094,169491
562367,169377
561882,169445
529997,201848
529271,201734
528035,201619
530007,203303
529521,203371
528795,203257
516029,222992
516411,223061
514817,222946
516092,222831
515460,223444
515843,223513
512356,146581
512762,146465
512470,147085
513405,146963
513788,147032
512193,146917
472277,131267
473552,131152
472063,131192
473338,131077
472853,131145
472561,131765
509556,166793
508924,167406
509307,167475
509713,167359
508987,167245
509393,167129
518095,139054
518502,138938
519777,138823
518879,138506
519262,138575
519668,138459
561363,221229
561837,221733
562243,221617
562626,221686
563032,221570
562306,221456
564339,216213
564746,216097
565129,216166
563969,216785
565045,216785
564923,216675
524228,164990
524611,165059
525017,164943
524291,164829
524169,164719
525245,164719
491786,165727
491499,165680
490773,165566
491444,166190
491827,166259
491468,166259
519563,154806
521272,155425
521150,155315
519532,155385
519939,155269
521213,155154
504585,166476
504463,166366
505737,166251
505252,166319
504960,166939
505367,166823
515002,141170
515385,139238
515791,141123
515065,141009
515471,140893
515854,140962
486936,179642
488211,179527
487313,179210
486955,179210
488102,179163
487376,179049
534357,148872
533871,148940
535146,148825
533551,148710
535261,149329
533971,149254
511183,222671
512024,223289
511298,223175
512233,223053
512615,223122
513022,223006
497648,104064
496922,103950
497856,103828
496238,103898
497079,102515
496353,102401
497852,173453
497919,172072
497937,172065
497211,171951
497617,171835
497326,172455
497380,173274
498655,173159
497495,173778
498769,173663
498284,173731
497558,173617
520275,167464
520055,166036
519329,165922
520844,165989
520118,165875
519996,167766
482767,152801
481148,152871
481356,152870
482631,152755
482944,153379
482217,153265
509663,179881
508937,179767
508815,179657
508089,179543
509604,179610
509313,180230
487940,197755
486252,196379
486635,196448
487041,196332
486315,196218
486722,198103
509558,174151
510031,174655
509305,174541
509348,174603
510623,174488
509462,175107
464171,76670
464554,76739
463699,75397
462973,75283
463379,75167
464654,77053
519862,210361
521137,210246
519977,208864
520360,208933
520766,208817
520040,208703
499862,197737
501137,197622
501543,197506
501252,198126
500766,198194
500277,197970
482319,161560
482701,161629
481107,161514
481052,162024
482360,162092
481634,161978
522713,177599
521986,177485
521865,177375
522248,177444
522654,177328
522362,177948
487991,197149
487265,197035
486104,197654
487180,197654
487223,197716
486497,197602
506946,160694
506220,160580
507061,159197
506335,159083
506377,159145
505651,159031
486345,123700
486728,123769
487733,124935
487007,124821
487718,124745
486992,124631
478525,125747
480234,126366
478639,126251
479022,126320
479957,126198
479231,126084
504203,165222
503912,165842
504318,165726
503592,165612
503635,165674
502908,165560
503854,183629
504236,183698
504643,183582
503917,183468
504851,183346
503233,183416
498177,174672
497450,174558
498966,174625
498240,174511
498951,174435
498660,175055
537681,195924
538956,195809
537361,195694
538636,195579
538679,195641
538387,196261
506457,194837
506840,194906
507246,194790
506520,194676
505888,195289
506964,195289
492272,116841
491546,116727
493061,116794
492335,116680
491966,116357
493240,116242
473692,141258
474098,141142
473739,141142
474122,141211
473267,141870
474542,141755
505110,220558
505517,220442
505225,221062
506868,221061
505801,220940
506184,221009
542143,223384
541657,223452
543300,223451
543008,224071
541941,223950
543216,223835
529391,175497
530494,175179
530877,175248
529810,175127
529084,175013
529490,174897
528574,179449
529415,180067
528688,179953
529400,179877
529783,179946
528188,179831
522136,186892
522344,186891
521816,186662
522750,186540
521132,186610
521340,186609
539026,180030
540542,180097
539816,179983
540750,179861
540721,179545
540235,179613
507892,182196
508298,182080
508681,182149
509615,182027
509324,182647
508088,182532
495722,191226
494128,191111
495402,190996
494547,189654
494930,189723
495138,189722
514666,173716
516181,173783
515455,173669
514823,174282
514455,174168
515971,174235
514414,157887
514820,157771
515203,157840
514833,157517
514466,157403
514872,157287
515314,224599
513719,224484
513428,225104
513470,225166
515104,225051
513509,224936
445335,158912
443740,158797
445449,157415
444519,157340
443792,159227
445308,157293
477895,164299
478736,164917
479119,164986
478411,164865
479686,164750
478091,164635
482486,205520
481221,205089
480862,205089
481264,205151
482538,205036
480944,204921
487467,176613
487108,176613
486741,176499
487675,176377
488058,176446
486463,176331
506416,175353
505931,175421
505563,175307
506275,175231
505548,175117
507191,175116
541794,179621
542200,179505
541833,179391
541875,179453
543150,179338
542154,178504
523929,177948
524335,177832
523609,177718
523652,177780
524728,177780
523568,178399
498080,188829
498486,190714
497760,190600
499129,189211
497511,189281
497719,189280
546721,221787
546236,221855
545509,221741
546656,222399
545929,222285
546336,222169
514079,171234
514050,170918
513691,170918
513734,170980
513007,170866
513414,170750
577973,211890
577682,210509
576615,210388
576998,210457
577404,210341
576678,212228
509679,175589
509387,176209
508321,176088
509595,175973
509110,176041
508751,176041
546027,183706
546409,183775
547121,183699
546395,183585
546036,183585
546442,183469
538751,178983
537853,178666
539128,178551
538061,178430
538444,178499
538850,178383
508737,174057
510012,173942
509653,173942
510588,173820
509862,173706
509376,173774
508242,194797
508625,194866
508266,194866
509201,194744
508474,194630
509315,195248
524959,239522
526233,241408
524944,241333
524585,241333
524968,241402
526071,241084
528245,214010
527760,214078
529035,215964
527968,215843
529678,214461
529192,214529
530083,240313
530466,240382
529400,240261
529041,240261
530750,240880
529156,240765
482438,163420
481712,163306
481754,163368
481463,163988
483105,163987
481510,163872
542345,192955
541618,192841
543027,194564
542668,194564
541942,194450
543458,194517
507685,170565
508068,170634
507709,170634
507077,171247
506351,171133
506757,171017
495116,200057
495523,199941
495231,200561
495274,200623
496548,200508
494954,200393
478208,173289
478614,175174
478323,173793
479257,173671
479640,173740
478045,173625
510060,178394
509932,179562
510644,179486
509917,179372
510324,179256
510707,179325
533797,176561
532401,176331
532784,176400
533625,177018
532899,176904
533106,176903
541520,176251
541491,175935
541006,176003
542280,175888
542687,175772
541961,175658
491530,155117
490804,155003
492319,155070
491593,154956
491999,154840
491707,155460
567072,180182
567478,180066
567861,180135
566701,180754
567777,180754
566710,180633
550528,185640
550935,185524
550905,185208
550420,185276
551695,185161
550628,185040
517823,197291
517096,197177
516611,197245
517886,197130
516819,197009
516528,195628
524832,219660
525239,221545
525622,219613
524332,221539
524041,220158
524447,220042
511895,176132
512301,176016
512272,175700
512315,175762
511589,175648
511995,175532
445847,153158
446253,153042
445962,153662
446896,153540
445278,153610
445684,153494
499042,192435
498557,192503
498265,191122
499200,191000
498275,191001
498681,190885
515847,207529
514687,208148
515070,208217
515782,208141
514857,208142
515263,208026
480398,179972
481501,179654
480775,179540
479709,179419
480091,179488
480498,179372
496764,142000
498039,141885
497680,141885
496613,141764
497888,141649
497402,141717
499333,178464
499716,178533
498650,178412
499924,178297
498764,178916
499147,178985
507070,226549
508345,226434
507055,226359
507438,226428
506541,226111
507815,225996
519909,178513
521184,178398
520117,178277
519826,178897
521341,178964
520615,178850
530579,157299
530962,157368
529895,157247
529603,157867
530010,157751
530393,157820
502045,158390
501319,158276
501362,158338
503071,158957
501476,158842
502751,158727
514918,168919
516193,168804
515502,168010
514776,167896
514290,167964
515565,167849
558910,204607
558619,205227
559553,205105
558827,204991
558700,205059
558341,205059
547652,197515
546033,197585
546968,197463
546043,197464
546449,197348
546648,197233
508906,176761
508614,177381
509549,177259
509932,177328
508129,177214
508536,177098
590490,219880
590461,219564
591173,219488
590447,219374
590645,219259
590160,219327
511303,167744
509685,167814
510421,167807
509694,167693
509893,167578
510734,168196
476002,190618
475276,190504
476210,190382
475517,190451
474791,190337
475632,190955
499882,184911
499156,184797
500090,184675
500289,184560
500672,184629
498879,184629
473163,190463
473546,190532
474258,190456
474456,190341
473531,190342
474372,188959
472941,176930
472215,176816
472413,176701
472456,176763
472164,177383
472571,177267
512278,177356
511552,177242
511751,177127
511119,177740
511502,175808
511908,177693
559842,162880
560225,162949
560424,162834
560054,164512
561329,164397
560843,164465
499332,168677
499531,168562
499914,168631
501060,169289
500334,169175
500740,169059
516486,173317
516684,173202
516393,173822
515326,173701
516402,173701
515917,173769
513242,184690
512757,184758
512465,183377
511399,183256
512475,183256
512881,185141
457178,153399
456280,153082
456663,153151
455597,155031
456872,154916
457079,154915
521707,175550
520547,176169
521822,176054
520532,175979
520915,176048
521322,175932
534380,173003
532984,174774
533367,174843
533773,174727
533482,173346
533888,173230
516910,180260
517316,180144
516590,180030
518105,180097
517738,179983
517567,179545
520183,196168
521024,196786
520298,196672
519232,196551
519614,196620
520021,196504
503308,193288
504583,193173
503728,193832
504111,193901
504517,193785
503791,193671
522478,134749
520860,134819
521266,134703
522541,134588
521381,135207
521764,135276
574769,208796
575809,209299
574884,209300
575290,209184
575673,209253
576278,209022
517256,189076
516402,189030
515676,188916
516780,188598
516053,188484
517041,188557
487465,147981
487848,148050
488255,147934
487528,147820
487407,147710
487790,147779
485894,109081
486300,108965
486009,107584
484995,107658
486270,107543
484675,107428
505068,239094
504342,238980
505329,239053
504603,238939
505009,238823
505077,237442
485543,213539
485742,213424
485450,214044
483856,213929
484238,213998
484645,213882
536754,214955
537160,214839
538435,214724
537950,214792
537591,214792
537562,214476
546294,180631
544676,180701
544884,180700
546159,180585
544564,180470
545838,182356
502461,167335
502868,167219
502141,167105
502982,167723
503365,167792
502299,167671
501989,187356
501959,187040
502366,186924
502749,186993
501459,186918
502734,186803
526829,186575
527235,186459
526509,186345
526552,186407
526260,185026
526666,184910
483796,210455
483838,210517
483112,210403
483518,210287
482792,210173
482306,210241
494898,171884
496172,171769
494578,171654
496287,172273
495802,172341
495075,172227
523108,244748
521948,243366
521221,243252
521628,243136
522011,243205
522417,243089
475248,192852
474395,192806
475291,192489
474565,192375
474971,192259
475591,192218
526294,249733
526333,249503
524738,249388
525121,249457
526490,250069
525764,249955
488511,169008
488985,169512
488626,169512
489009,169581
488887,169471
488161,169357
460795,174857
462070,174742
460382,173366
461656,173251
461171,173319
460445,173205
454453,148583
453727,148469
455242,148536
455149,149041
453554,148926
453937,148995
491866,215625
492175,216192
492581,216076
493729,216029
492361,214648
493636,214533
498926,166352
499508,166306
499547,166076
499061,166144
499032,165828
499743,165752
516864,186478
515444,186433
515851,186317
517126,186202
516179,184895
516585,184779
600100,254749
599808,255369
599323,255437
600597,255322
